DateTime,Acorn_grouped,N,nrg_cons
2013-04-17 03:00:00,Comfortable,1470,0.203034013537
2013-04-17 04:00:00,Adversity,1757,0.177638019351
2013-04-17 04:00:00,Affluent,2111,0.238969682709
2013-04-17 04:00:00,Comfortable,1470,0.203868027279
2013-04-17 05:00:00,Adversity,1757,0.207077404781
2013-04-17 05:00:00,Affluent,2111,0.264350071009
2013-04-17 05:00:00,Comfortable,1470,0.233171428707
2013-04-17 06:00:00,Adversity,1757,0.278198064599
2013-04-17 06:00:00,Affluent,2111,0.362453813548
2013-04-17 06:00:00,Comfortable,1470,0.324185033877
2013-04-17 07:00:00,Adversity,1757,0.338999431246
2013-04-17 07:00:00,Affluent,2111,0.467763145523
2013-04-17 07:00:00,Comfortable,1470,0.424368026734
2013-04-17 08:00:00,Adversity,1757,0.344166192088
2013-04-17 08:00:00,Affluent,2111,0.498655140076
2013-04-17 08:00:00,Comfortable,1470,0.416632652993
2013-04-17 09:00:00,Adversity,1757,0.331898690723
2013-04-17 09:00:00,Affluent,2111,0.49948413046
2013-04-17 09:00:00,Comfortable,1470,0.398187074898
2013-04-17 10:00:00,Adversity,1757,0.326604439385
2013-04-17 10:00:00,Affluent,2111,0.479187115111
2013-04-17 10:00:00,Comfortable,1470,0.377884354218
2013-04-17 11:00:00,Adversity,1757,0.318619237166
2013-04-17 11:00:00,Affluent,2111,0.45243154936
2013-04-17 11:00:00,Comfortable,1470,0.364987074762
2013-04-17 12:00:00,Adversity,1757,0.32110244724
2013-04-17 12:00:00,Affluent,2111,0.446006158645
2013-04-17 12:00:00,Comfortable,1470,0.372876870612
2013-04-17 13:00:00,Adversity,1757,0.316368810074
2013-04-17 13:00:00,Affluent,2101,0.423904807092
2013-04-17 13:00:00,Comfortable,1470,0.352162584966
2013-04-17 14:00:00,Adversity,1756,0.304808655979
2013-04-17 14:00:00,Affluent,2101,0.400037124941
2013-04-17 14:00:00,Comfortable,1470,0.345204081292
2013-04-17 15:00:00,Adversity,1757,0.31486852601
2013-04-17 15:00:00,Affluent,2102,0.3905875353
2013-04-17 15:00:00,Comfortable,1469,0.350319264874
2013-04-17 16:00:00,Adversity,1757,0.360148548549
2013-04-17 16:00:00,Affluent,2102,0.426752140485
2013-04-17 16:00:00,Comfortable,1470,0.40311292551
2013-04-17 17:00:00,Adversity,1757,0.401348320945
2013-04-17 17:00:00,Affluent,2111,0.461662245618
2013-04-17 17:00:00,Comfortable,1470,0.460271428163
2013-04-17 18:00:00,Adversity,1757,0.447467273534
2013-04-17 18:00:00,Affluent,2111,0.54422406433
2013-04-17 18:00:00,Comfortable,1470,0.511599999796
2013-04-17 19:00:00,Adversity,1755,0.453264387407
2013-04-17 19:00:00,Affluent,2102,0.602556137345
2013-04-17 19:00:00,Comfortable,1467,0.535494205862
2013-04-17 20:00:00,Adversity,1756,0.489556378075
2013-04-17 20:00:00,Affluent,2111,0.68190336324
2013-04-17 20:00:00,Comfortable,1470,0.597473469388
2013-04-17 21:00:00,Adversity,1756,0.472020500911
2013-04-17 21:00:00,Affluent,2111,0.660514921838
2013-04-17 21:00:00,Comfortable,1470,0.566810204286
2013-04-17 22:00:00,Adversity,1756,0.397870728929
2013-04-17 22:00:00,Affluent,2111,0.583011842492
2013-04-17 22:00:00,Comfortable,1470,0.488544217415
2013-04-17 23:00:00,Adversity,1757,0.304038702106
2013-04-17 23:00:00,Affluent,2111,0.43535812397
2013-04-17 23:00:00,Comfortable,1470,0.369129932177
2013-04-18 00:00:00,Adversity,1757,0.262964712521
2013-04-18 00:00:00,Affluent,2110,0.335659241896
2013-04-18 00:00:00,Comfortable,1470,0.290250339864
2013-04-18 01:00:00,Adversity,1754,0.239848346693
2013-04-18 01:00:00,Affluent,2109,0.286994784305
2013-04-18 01:00:00,Comfortable,1468,0.243334468392
2013-04-18 02:00:00,Adversity,1754,0.205454390023
2013-04-18 02:00:00,Affluent,2109,0.261599810242
2013-04-18 02:00:00,Comfortable,1467,0.215788002863
2013-04-18 03:00:00,Adversity,1754,0.184106043387
2013-04-18 03:00:00,Affluent,2110,0.247833649289
2013-04-18 03:00:00,Comfortable,1468,0.201555177112
2013-04-18 04:00:00,Adversity,1754,0.177503420753
2013-04-18 04:00:00,Affluent,2110,0.242
2013-04-18 04:00:00,Comfortable,1468,0.203823569619
2013-04-18 05:00:00,Adversity,1754,0.203372861973
2013-04-18 05:00:00,Affluent,2110,0.269234597109
2013-04-18 05:00:00,Comfortable,1468,0.233823569687
2013-04-18 06:00:00,Adversity,1754,0.276798745952
2013-04-18 06:00:00,Affluent,2110,0.353488625735
2013-04-18 06:00:00,Comfortable,1468,0.306268392302
2013-04-18 07:00:00,Adversity,1754,0.335372861802
2013-04-18 07:00:00,Affluent,2101,0.452880057354
2013-04-18 07:00:00,Comfortable,1468,0.408231607902
2013-04-18 08:00:00,Adversity,1754,0.324363740308
2013-04-18 08:00:00,Affluent,2110,0.477336966777
2013-04-18 08:00:00,Comfortable,1468,0.42225613079
2013-04-18 09:00:00,Adversity,1754,0.32051881431
2013-04-18 09:00:00,Affluent,2109,0.459815077715
2013-04-18 09:00:00,Comfortable,1468,0.378728882902
2013-04-18 10:00:00,Adversity,1754,0.31690136813
2013-04-18 10:00:00,Affluent,2108,0.447842504696
2013-04-18 10:00:00,Comfortable,1468,0.349766348978
2013-04-18 11:00:00,Adversity,1754,0.313533067389
2013-04-18 11:00:00,Affluent,2109,0.436159791228
2013-04-18 11:00:00,Comfortable,1468,0.353017029973
2013-04-18 12:00:00,Adversity,1754,0.320307867902
2013-04-18 12:00:00,Affluent,2109,0.421788051067
2013-04-18 12:00:00,Comfortable,1468,0.356463896594
2013-04-18 13:00:00,Adversity,1754,0.298971493785
2013-04-18 13:00:00,Affluent,2107,0.418030374941
2013-04-18 13:00:00,Comfortable,1468,0.359442098433
2013-04-18 14:00:00,Adversity,1754,0.294883694413
2013-04-18 14:00:00,Affluent,2107,0.430440911344
2013-04-18 14:00:00,Comfortable,1468,0.351059264237
2013-04-18 15:00:00,Adversity,1754,0.331028506271
2013-04-18 15:00:00,Affluent,2110,0.450436492986
2013-04-18 15:00:00,Comfortable,1467,0.394014996319
2013-04-18 16:00:00,Adversity,1754,0.373325541562
2013-04-18 16:00:00,Affluent,2109,0.468105737079
2013-04-18 16:00:00,Comfortable,1468,0.439032697343
2013-04-18 17:00:00,Adversity,1754,0.422572975941
2013-04-18 17:00:00,Affluent,2109,0.500284969654
2013-04-18 17:00:00,Comfortable,1467,0.478838445126
2013-04-18 18:00:00,Adversity,1754,0.442558152622
2013-04-18 18:00:00,Affluent,2109,0.565947368516
2013-04-18 18:00:00,Comfortable,1468,0.523769754905
2013-04-18 19:00:00,Adversity,1754,0.462163056214
2013-04-18 19:00:00,Affluent,2110,0.617916113934
2013-04-18 19:00:00,Comfortable,1468,0.534969345709
2013-04-18 20:00:00,Adversity,1754,0.488657354447
2013-04-18 20:00:00,Affluent,2110,0.67221327019
2013-04-18 20:00:00,Comfortable,1468,0.5988671656
2013-04-18 21:00:00,Adversity,1754,0.483435576168
2013-04-18 21:00:00,Affluent,2110,0.67007393327
2013-04-18 21:00:00,Comfortable,1468,0.587454359332
2013-04-18 22:00:00,Adversity,1754,0.422010832155
2013-04-18 22:00:00,Affluent,2110,0.600425118816
2013-04-18 22:00:00,Comfortable,1468,0.507070844414
2013-04-18 23:00:00,Adversity,1754,0.318904788883
2013-04-18 23:00:00,Affluent,2110,0.456816113792
2013-04-18 23:00:00,Comfortable,1468,0.385279291621
2013-04-19 00:00:00,Adversity,1754,0.278327822634
2013-04-19 00:00:00,Affluent,2110,0.349568720569
2013-04-19 00:00:00,Comfortable,1468,0.299846730245
2013-04-19 01:00:00,Adversity,1753,0.250096406104
2013-04-19 01:00:00,Affluent,2112,0.303691287974
2013-04-19 01:00:00,Comfortable,1465,0.253280545939
2013-04-19 02:00:00,Adversity,1753,0.210520821392
2013-04-19 02:00:00,Affluent,2112,0.266395360085
2013-04-19 02:00:00,Comfortable,1465,0.216391808737
2013-04-19 03:00:00,Adversity,1753,0.188594409584
2013-04-19 03:00:00,Affluent,2112,0.250264677936
2013-04-19 03:00:00,Comfortable,1465,0.212650511809
2013-04-19 04:00:00,Adversity,1753,0.184510553223
2013-04-19 04:00:00,Affluent,2112,0.242863636364
2013-04-19 04:00:00,Comfortable,1465,0.212470989761
2013-04-19 05:00:00,Adversity,1753,0.206277809412
2013-04-19 05:00:00,Affluent,2112,0.272677083333
2013-04-19 05:00:00,Comfortable,1465,0.240908532423
2013-04-19 06:00:00,Adversity,1753,0.280011979521
2013-04-19 06:00:00,Affluent,2112,0.366024621118
2013-04-19 06:00:00,Comfortable,1465,0.334447781502
2013-04-19 07:00:00,Adversity,1753,0.344510553166
2013-04-19 07:00:00,Affluent,2112,0.475102746165
2013-04-19 07:00:00,Comfortable,1465,0.430268259454
2013-04-19 08:00:00,Adversity,1753,0.347949800286
2013-04-19 08:00:00,Affluent,2112,0.495057765294
2013-04-19 08:00:00,Comfortable,1465,0.413907850239
2013-04-19 09:00:00,Adversity,1752,0.324667808219
2013-04-19 09:00:00,Affluent,2112,0.478810132575
2013-04-19 09:00:00,Comfortable,1465,0.407904436314
2013-04-19 10:00:00,Adversity,1752,0.331984018322
2013-04-19 10:00:00,Affluent,2112,0.466388257955
2013-04-19 10:00:00,Comfortable,1465,0.396492150171
2013-04-19 11:00:00,Adversity,1752,0.325893264897
2013-04-19 11:00:00,Affluent,2112,0.459799715483
2013-04-19 11:00:00,Comfortable,1465,0.378047781638
2013-04-19 12:00:00,Adversity,1752,0.32798344766
2013-04-19 12:00:00,Affluent,2112,0.449560605965
2013-04-19 12:00:00,Comfortable,1465,0.398976791331
2013-04-19 13:00:00,Adversity,1752,0.315784817123
2013-04-19 13:00:00,Affluent,2112,0.441872159186
2013-04-19 13:00:00,Comfortable,1465,0.380429351604
2013-04-19 14:00:00,Adversity,1752,0.327635844635
2013-04-19 14:00:00,Affluent,2112,0.429865056771
2013-04-19 14:00:00,Comfortable,1465,0.376529009898
2013-04-19 15:00:00,Adversity,1753,0.344492869309
2013-04-19 15:00:00,Affluent,2112,0.421047348296
2013-04-19 15:00:00,Comfortable,1465,0.374001365529
2013-04-19 16:00:00,Adversity,1753,0.380911580034
2013-04-19 16:00:00,Affluent,2112,0.462223484896
2013-04-19 16:00:00,Comfortable,1465,0.428935836178
2013-04-19 17:00:00,Adversity,1753,0.420917284997
2013-04-19 17:00:00,Affluent,2112,0.508654356013
2013-04-19 17:00:00,Comfortable,1465,0.490425938839
2013-04-19 18:00:00,Adversity,1753,0.454925841243
2013-04-19 18:00:00,Affluent,2112,0.570952651799
2013-04-19 18:00:00,Comfortable,1465,0.541016382253
2013-04-19 19:00:00,Adversity,1753,0.466539076155
2013-04-19 19:00:00,Affluent,2112,0.613954545833
2013-04-19 19:00:00,Comfortable,1465,0.559832082252
2013-04-19 20:00:00,Adversity,1753,0.492924700342
2013-04-19 20:00:00,Affluent,2112,0.65517282178
2013-04-19 20:00:00,Comfortable,1465,0.593681228532
2013-04-19 21:00:00,Adversity,1753,0.46692527085
2013-04-19 21:00:00,Affluent,2112,0.637119791288
2013-04-19 21:00:00,Comfortable,1465,0.57806279884
2013-04-19 22:00:00,Adversity,1753,0.406088419681
2013-04-19 22:00:00,Affluent,2112,0.567096591098
2013-04-19 22:00:00,Comfortable,1465,0.507405460751
2013-04-19 23:00:00,Adversity,1753,0.337094124529
2013-04-19 23:00:00,Affluent,2112,0.460855113494
2013-04-19 23:00:00,Comfortable,1465,0.401817747509
2013-04-20 00:00:00,Adversity,1753,0.285426126982
2013-04-20 00:00:00,Affluent,2111,0.374969209048
2013-04-20 00:00:00,Comfortable,1465,0.328123549556
2013-04-20 01:00:00,Adversity,1756,0.262458428132
2013-04-20 01:00:00,Affluent,2112,0.321305397443
2013-04-20 01:00:00,Comfortable,1469,0.272294758407
2013-04-20 02:00:00,Adversity,1756,0.217367881606
2013-04-20 02:00:00,Affluent,2111,0.278565608811
2013-04-20 02:00:00,Comfortable,1469,0.233272974813
2013-04-20 03:00:00,Adversity,1756,0.191317767768
2013-04-20 03:00:00,Affluent,2111,0.256268119375
2013-04-20 03:00:00,Comfortable,1469,0.220170183594
2013-04-20 04:00:00,Adversity,1756,0.190278473861
2013-04-20 04:00:00,Affluent,2111,0.246472761724
2013-04-20 04:00:00,Comfortable,1469,0.220597685568
2013-04-20 05:00:00,Adversity,1756,0.203058086447
2013-04-20 05:00:00,Affluent,2111,0.26275272378
2013-04-20 05:00:00,Comfortable,1469,0.240570456025
2013-04-20 06:00:00,Adversity,1756,0.237046697153
2013-04-20 06:00:00,Affluent,2111,0.319489341592
2013-04-20 06:00:00,Comfortable,1469,0.279615384343
2013-04-20 07:00:00,Adversity,1755,0.307342450427
2013-04-20 07:00:00,Affluent,2111,0.396130270014
2013-04-20 07:00:00,Comfortable,1469,0.371184479442
2013-04-20 08:00:00,Adversity,1755,0.382169230826
2013-04-20 08:00:00,Affluent,2111,0.471445759877
2013-04-20 08:00:00,Comfortable,1469,0.438503063172
2013-04-20 09:00:00,Adversity,1755,0.390829629573
2013-04-20 09:00:00,Affluent,2111,0.496821885504
2013-04-20 09:00:00,Comfortable,1469,0.459936010756
2013-04-20 10:00:00,Adversity,1755,0.393087749231
2013-04-20 10:00:00,Affluent,2112,0.483234848816
2013-04-20 10:00:00,Comfortable,1469,0.452731109802
2013-04-20 11:00:00,Adversity,1756,0.400365034226
2013-04-20 11:00:00,Affluent,2112,0.477188920312
2013-04-20 11:00:00,Comfortable,1469,0.450570456365
2013-04-20 12:00:00,Adversity,1756,0.372233485364
2013-04-20 12:00:00,Affluent,2112,0.463408617329
2013-04-20 12:00:00,Comfortable,1469,0.449785567733
2013-04-20 13:00:00,Adversity,1756,0.376237471412
2013-04-20 13:00:00,Affluent,2112,0.446371685464
2013-04-20 13:00:00,Comfortable,1469,0.419853641729
2013-04-20 14:00:00,Adversity,1756,0.342675968109
2013-04-20 14:00:00,Affluent,2112,0.426204072017
2013-04-20 14:00:00,Comfortable,1469,0.395717495099
2013-04-20 15:00:00,Adversity,1756,0.345720387415
2013-04-20 15:00:00,Affluent,2112,0.41127746198
2013-04-20 15:00:00,Comfortable,1469,0.392209666372
2013-04-20 16:00:00,Adversity,1726,0.350869640672
2013-04-20 16:00:00,Affluent,2098,0.430507149429
2013-04-20 16:00:00,Comfortable,1443,0.422444213513
2013-04-20 17:00:00,Adversity,1756,0.41344191344
2013-04-20 17:00:00,Affluent,2112,0.482131155303
2013-04-20 17:00:00,Comfortable,1469,0.455106194554
2013-04-20 18:00:00,Adversity,1756,0.442111617255
2013-04-20 18:00:00,Affluent,2112,0.55631297358
2013-04-20 18:00:00,Comfortable,1469,0.500765826889
2013-04-20 19:00:00,Adversity,1756,0.443205580866
2013-04-20 19:00:00,Affluent,2112,0.590920455066
2013-04-20 19:00:00,Comfortable,1469,0.519920353778
2013-04-20 20:00:00,Adversity,1756,0.482425398633
2013-04-20 20:00:00,Affluent,2112,0.64127935625
2013-04-20 20:00:00,Comfortable,1469,0.558201497345
2013-04-20 21:00:00,Adversity,1756,0.475906605467
2013-04-20 21:00:00,Affluent,2112,0.623838068419
2013-04-20 21:00:00,Comfortable,1468,0.5535599453
2013-04-20 22:00:00,Adversity,1756,0.427207288895
2013-04-20 22:00:00,Affluent,2112,0.562464962121
2013-04-20 22:00:00,Comfortable,1469,0.496217153914
2013-04-20 23:00:00,Adversity,1756,0.345249430638
2013-04-20 23:00:00,Affluent,2112,0.454231060606
2013-04-20 23:00:00,Comfortable,1469,0.399896528319
2013-04-21 00:00:00,Adversity,1756,0.305223235023
2013-04-21 00:00:00,Affluent,2112,0.372875000094
2013-04-21 00:00:00,Comfortable,1469,0.327944179918
2013-04-21 01:00:00,Adversity,1755,0.261797151225
2013-04-21 01:00:00,Affluent,2113,0.337765262612
2013-04-21 01:00:00,Comfortable,1469,0.276992511436
2013-04-21 02:00:00,Adversity,1755,0.217164102336
2013-04-21 02:00:00,Affluent,2113,0.295366777426
2013-04-21 02:00:00,Comfortable,1469,0.224580666984
2013-04-21 03:00:00,Adversity,1755,0.193325925983
2013-04-21 03:00:00,Affluent,2113,0.270093705821
2013-04-21 03:00:00,Comfortable,1469,0.203658270864
2013-04-21 04:00:00,Adversity,1755,0.187288888832
2013-04-21 04:00:00,Affluent,2113,0.258839091434
2013-04-21 04:00:00,Comfortable,1469,0.205963921035
2013-04-21 05:00:00,Adversity,1755,0.194662108262
2013-04-21 05:00:00,Affluent,2113,0.268816848604
2013-04-21 05:00:00,Comfortable,1469,0.215236895916
2013-04-21 06:00:00,Adversity,1755,0.224456410199
2013-04-21 06:00:00,Affluent,2113,0.317692380596
2013-04-21 06:00:00,Comfortable,1469,0.266847515248
2013-04-21 07:00:00,Adversity,1755,0.28364501453
2013-04-21 07:00:00,Affluent,2113,0.374255560625
2013-04-21 07:00:00,Comfortable,1469,0.331724302246
2013-04-21 08:00:00,Adversity,1755,0.357185754986
2013-04-21 08:00:00,Affluent,2113,0.452247988358
2013-04-21 08:00:00,Comfortable,1469,0.413465622941
2013-04-21 09:00:00,Adversity,1755,0.392264387521
2013-04-21 09:00:00,Affluent,2113,0.476186464553
2013-04-21 09:00:00,Comfortable,1469,0.464649421511
2013-04-21 10:00:00,Adversity,1755,0.431625640968
2013-04-21 10:00:00,Affluent,2113,0.486045906484
2013-04-21 10:00:00,Comfortable,1468,0.47878474094
2013-04-21 11:00:00,Adversity,1755,0.451577208319
2013-04-21 11:00:00,Affluent,2113,0.506454330241
2013-04-21 11:00:00,Comfortable,1468,0.519603542302
2013-04-21 12:00:00,Adversity,1755,0.460785185527
2013-04-21 12:00:00,Affluent,2113,0.521888310175
2013-04-21 12:00:00,Comfortable,1468,0.500420981403
2013-04-21 13:00:00,Adversity,1755,0.44343133886
2013-04-21 13:00:00,Affluent,2113,0.502719355987
2013-04-21 13:00:00,Comfortable,1469,0.494755615453
2013-04-21 14:00:00,Adversity,1755,0.420816524501
2013-04-21 14:00:00,Affluent,2113,0.457965925272
2013-04-21 14:00:00,Comfortable,1469,0.445716814023
2013-04-21 15:00:00,Adversity,1755,0.405572079601
2013-04-21 15:00:00,Affluent,2113,0.448848083436
2013-04-21 15:00:00,Comfortable,1469,0.460867256909
2013-04-21 16:00:00,Adversity,1755,0.427939031567
2013-04-21 16:00:00,Affluent,2113,0.486490771557
2013-04-21 16:00:00,Comfortable,1469,0.492366915997
2013-04-21 17:00:00,Adversity,1755,0.461219943134
2013-04-21 17:00:00,Affluent,2113,0.541548982773
2013-04-21 17:00:00,Comfortable,1469,0.534104151872
2013-04-21 18:00:00,Adversity,1755,0.478925356467
2013-04-21 18:00:00,Affluent,2113,0.623693327023
2013-04-21 18:00:00,Comfortable,1469,0.572956433084
2013-04-21 19:00:00,Adversity,1755,0.486484900399
2013-04-21 19:00:00,Affluent,2113,0.66497965045
2013-04-21 19:00:00,Comfortable,1469,0.558934649421
2013-04-21 20:00:00,Adversity,1755,0.499070085698
2013-04-21 20:00:00,Affluent,2113,0.699150023237
2013-04-21 20:00:00,Comfortable,1469,0.605076923077
2013-04-21 21:00:00,Adversity,1752,0.470164383676
2013-04-21 21:00:00,Affluent,2110,0.684200473934
2013-04-21 21:00:00,Comfortable,1469,0.572116405242
2013-04-21 22:00:00,Adversity,1755,0.416226210883
2013-04-21 22:00:00,Affluent,2113,0.593575958401
2013-04-21 22:00:00,Comfortable,1469,0.485098706603
2013-04-21 23:00:00,Adversity,1755,0.311627920228
2013-04-21 23:00:00,Affluent,2113,0.423421675438
2013-04-21 23:00:00,Comfortable,1469,0.364002042069
2013-04-22 00:00:00,Adversity,1755,0.261164672536
2013-04-22 00:00:00,Affluent,2113,0.332123994416
2013-04-22 00:00:00,Comfortable,1469,0.289321307556
2013-04-22 01:00:00,Adversity,1751,0.236291262022
2013-04-22 01:00:00,Affluent,2113,0.29795125381
2013-04-22 01:00:00,Comfortable,1469,0.246379169639
2013-04-22 02:00:00,Adversity,1752,0.199207762329
2013-04-22 02:00:00,Affluent,2113,0.259103644108
2013-04-22 02:00:00,Comfortable,1469,0.209931926549
2013-04-22 03:00:00,Adversity,1752,0.175147830993
2013-04-22 03:00:00,Affluent,2113,0.247713677236
2013-04-22 03:00:00,Comfortable,1469,0.203232811232
2013-04-22 04:00:00,Adversity,1752,0.180627853881
2013-04-22 04:00:00,Affluent,2113,0.241739233129
2013-04-22 04:00:00,Comfortable,1469,0.205974812866
2013-04-22 05:00:00,Adversity,1752,0.209037100457
2013-04-22 05:00:00,Affluent,2113,0.276109323426
2013-04-22 05:00:00,Comfortable,1469,0.232871341048
2013-04-22 06:00:00,Adversity,1752,0.274839041039
2013-04-22 06:00:00,Affluent,2113,0.356729767723
2013-04-22 06:00:00,Comfortable,1469,0.326729067597
2013-04-22 07:00:00,Adversity,1752,0.338654680365
2013-04-22 07:00:00,Affluent,2113,0.46188168495
2013-04-22 07:00:00,Comfortable,1469,0.411744043295
2013-04-22 08:00:00,Adversity,1751,0.334941176585
2013-04-22 08:00:00,Affluent,2113,0.467704212021
2013-04-22 08:00:00,Comfortable,1469,0.415994554323
2013-04-22 09:00:00,Adversity,1752,0.320837899429
2013-04-22 09:00:00,Affluent,2113,0.444884524231
2013-04-22 09:00:00,Comfortable,1469,0.400885636283
2013-04-22 10:00:00,Adversity,1752,0.309925799087
2013-04-22 10:00:00,Affluent,2113,0.423693326881
2013-04-22 10:00:00,Comfortable,1469,0.371824370252
2013-04-22 11:00:00,Adversity,1752,0.308941209931
2013-04-22 11:00:00,Affluent,2112,0.427882575853
2013-04-22 11:00:00,Comfortable,1469,0.359627637781
2013-04-22 12:00:00,Adversity,1752,0.310974315183
2013-04-22 12:00:00,Affluent,2113,0.418550875438
2013-04-22 12:00:00,Comfortable,1469,0.368571817835
2013-04-22 13:00:00,Adversity,1751,0.312775556653
2013-04-22 13:00:00,Affluent,2113,0.411202555561
2013-04-22 13:00:00,Comfortable,1469,0.338607896596
2013-04-22 14:00:00,Adversity,1751,0.303374071845
2013-04-22 14:00:00,Affluent,2113,0.388095598911
2013-04-22 14:00:00,Comfortable,1469,0.336543226889
2013-04-22 15:00:00,Adversity,1752,0.323500570776
2013-04-22 15:00:00,Affluent,2112,0.411182765009
2013-04-22 15:00:00,Comfortable,1469,0.353424098298
2013-04-22 16:00:00,Adversity,1752,0.373295661929
2013-04-22 16:00:00,Affluent,2113,0.460063890062
2013-04-22 16:00:00,Comfortable,1469,0.42427365514
2013-04-22 17:00:00,Adversity,1752,0.457978310445
2013-04-22 17:00:00,Affluent,2113,0.552190250592
2013-04-22 17:00:00,Comfortable,1469,0.500150442614
