,nrg_cons,nrg_cons,nrg_cons
Acorn_grouped,Adversity,Affluent,Comfortable
DateTime,,,
2013-12-26 12:30:00,0.256079402925,0.310417554896,0.289386363423
2013-12-26 13:00:00,0.261971754748,0.312480935028,0.292392571085
2013-12-26 13:30:00,0.261321578362,0.315794013648,0.294428876387
2013-12-26 14:00:00,0.258571342806,0.310602232471,0.294572443253
2013-12-26 14:30:00,0.259120000119,0.301038558904,0.282366477415
2013-12-26 15:00:00,0.242192835821,0.3022582448,0.272047586009
2013-12-26 15:30:00,0.235281790746,0.305850329984,0.281509233097
2013-12-26 16:00:00,0.248477611941,0.317923389244,0.286033380256
2013-12-26 16:30:00,0.261810746149,0.352688989701,0.324300425852
2013-12-26 17:00:00,0.283801791343,0.375090816946,0.35385582358
2013-12-26 17:30:00,0.293018507045,0.385825976662,0.354100853125
2013-12-26 18:00:00,0.297414925314,0.388153222019,0.365100142685
2013-12-26 18:30:00,0.290065074448,0.396929984779,0.369826704262
2013-12-26 19:00:00,0.282720000239,0.401414003044,0.353801846733
2013-12-26 19:30:00,0.281325372896,0.398474378387,0.339511363778
2013-12-26 20:00:00,0.275595820776,0.389133942364,0.333742715565
2013-12-26 20:30:00,0.272966547133,0.382558599746,0.333012074006
2013-12-26 21:00:00,0.264634408542,0.369623034399,0.318727982457
2013-12-26 21:30:00,0.256035244922,0.362537798326,0.312094460227
2013-12-26 22:00:00,0.244681003465,0.349991882192,0.300066051705
2013-12-26 22:30:00,0.236514336858,0.32621664069,0.294620028196
2013-12-26 23:00:00,0.21825627264,0.296992389954,0.273522727131
2013-12-26 23:30:00,0.201746714457,0.258542871436,0.237164062855
2013-12-27 00:00:00,0.21322879325,0.261784881532,0.225976562429
2013-12-27 00:30:00,0.187164178806,0.236405172363,0.205298507889
2013-12-27 01:00:00,0.161687351134,0.211003042292,0.175449893177
2013-12-27 01:30:00,0.143644988365,0.195765212779,0.155412224804
2013-12-27 02:00:00,0.126329952028,0.18056186638,0.137787490974
2013-12-27 02:30:00,0.124011336396,0.170430020436,0.13017626162
2013-12-27 03:00:00,0.10988902142,0.16256693717,0.123048329851
2013-12-27 03:30:00,0.103961217303,0.156150608519,0.117544420611
2013-12-27 04:00:00,0.102714797136,0.148540060801,0.11716560064
2013-12-27 04:30:00,0.102860978461,0.146345334533,0.113135039162
2013-12-27 05:00:00,0.101318019093,0.149188736631,0.111649609097
2013-12-27 05:30:00,0.105698090752,0.148026876268,0.118198294243
2013-12-27 06:00:00,0.110139618138,0.155840770892,0.12841080334
2013-12-27 06:30:00,0.117766109905,0.163715010294,0.140581378678
2013-12-27 07:00:00,0.120223746897,0.176289046704,0.155064676759
2013-12-27 07:30:00,0.134450477267,0.193273326521,0.179011371642
2013-12-27 08:00:00,0.152678997435,0.218721602536,0.200917555153
2013-12-27 08:30:00,0.170022076492,0.245075050913,0.211867803838
2013-12-27 09:00:00,0.184015513365,0.260474645183,0.233466950817
2013-12-27 09:30:00,0.188721956921,0.282554766582,0.245942430704
2013-12-27 10:00:00,0.204090095525,0.279358519371,0.263652452594
2013-12-27 10:30:00,0.220612171957,0.301581643104,0.273414356148
2013-12-27 11:00:00,0.219594272017,0.309442190467,0.290149965032
2013-12-27 11:30:00,0.238416467721,0.30718509072,0.268862828927
2013-12-27 12:00:00,0.235615155191,0.306937627079,0.267735607534
2013-12-27 12:30:00,0.240872238746,0.313011663438,0.283820184577
2013-12-27 13:00:00,0.24648210006,0.318596855832,0.281329069012
2013-12-27 13:30:00,0.244076968974,0.315618153803,0.280553660483
2013-12-27 14:00:00,0.230628281921,0.29396805284,0.265898365316
2013-12-27 14:30:00,0.227937350418,0.290777890517,0.271537313433
2013-12-27 15:00:00,0.232166467602,0.292375760801,0.269444918053
2013-12-27 15:30:00,0.232061455907,0.295665821501,0.269006396304
2013-12-27 16:00:00,0.238474940036,0.30256389427,0.285261549325
2013-12-27 16:30:00,0.257494033592,0.327355476319,0.317018478678
2013-12-27 17:00:00,0.286124104833,0.35881592287,0.343775409026
2013-12-27 17:30:00,0.294291169272,0.384822515619,0.37541222516
2013-12-27 18:00:00,0.299601431683,0.397597969289,0.382820895167
2013-12-27 18:30:00,0.293475536814,0.402406091269,0.383164889908
2013-12-27 19:00:00,0.300485083473,0.408355149518,0.389066097797
2013-12-27 19:30:00,0.290082339141,0.406616438407,0.379072495025
2013-12-27 20:00:00,0.276224940215,0.398120750989,0.356699360412
2013-12-27 20:30:00,0.265694328358,0.38747055797,0.344623311727
2013-12-27 21:00:00,0.265753285365,0.371225954453,0.332250177896
2013-12-27 21:30:00,0.258207287634,0.352739593553,0.313745557854
2013-12-27 22:00:00,0.243509253672,0.339638438235,0.306656005757
2013-12-27 22:30:00,0.232128955224,0.317861561968,0.294488272921
2013-12-27 23:00:00,0.209409552119,0.29050659214,0.268218194954
2013-12-27 23:30:00,0.196869253791,0.262046652941,0.234662402345
2013-12-28 00:00:00,0.208459701433,0.268116125558,0.229744135963
2013-12-28 00:30:00,0.187048387396,0.240838824025,0.204236505753
2013-12-28 01:00:00,0.164963560155,0.213573238773,0.179525567756
2013-12-28 01:30:00,0.144572879211,0.191819057071,0.155431817969
2013-12-28 02:00:00,0.125707885484,0.178371515712,0.135521306818
2013-12-28 02:30:00,0.115535842234,0.16872478444,0.127418323793
2013-12-28 03:00:00,0.106733572342,0.158259503345,0.120492187571
2013-12-28 03:30:00,0.10368339325,0.152393309934,0.11886931804
2013-12-28 04:00:00,0.100506571207,0.148449062545,0.117534801278
2013-12-28 04:30:00,0.0984850656512,0.146939685707,0.112651278409
2013-12-28 05:00:00,0.102024492174,0.146875823619,0.111696732955
2013-12-28 05:30:00,0.101758662067,0.148858591029,0.119989346449
2013-12-28 06:00:00,0.103940262784,0.154900659047,0.126447443182
2013-12-28 06:30:00,0.114941457527,0.165616827167,0.138685369602
2013-12-28 07:00:00,0.120764635603,0.173941713178,0.150867897727
2013-12-28 07:30:00,0.13146176834,0.188167764977,0.172735085227
2013-12-28 08:00:00,0.14806869767,0.212819057222,0.193999289773
2013-12-28 08:30:00,0.16994265227,0.235171312823,0.21844176108
2013-12-28 09:00:00,0.18215651135,0.255987835682,0.230569601989
2013-12-28 09:30:00,0.195483273298,0.272250380385,0.242822442969
2013-12-28 10:00:00,0.200635005914,0.293200709681,0.258548295525
2013-12-28 10:30:00,0.208613500717,0.28127470892,0.257449574076
2013-12-28 11:00:00,0.214679211649,0.281365433299,0.254658381108
2013-12-28 11:30:00,0.216870967742,0.275658895134,0.260443892401
2013-12-28 12:00:00,0.216459378554,0.267249872732,0.255175426278
2013-12-28 12:30:00,0.224678614038,0.273639635377,0.262281250213
2013-12-28 13:00:00,0.22237395448,0.275980740193,0.261859374787
2013-12-28 13:30:00,0.215449223417,0.264884946478,0.269909801278
2013-12-28 14:00:00,0.218465352151,0.268520526761,0.263045454616
2013-12-28 14:30:00,0.209383512844,0.265082615459,0.249678267543
2013-12-28 15:00:00,0.216420549641,0.269676634922,0.251370738707
2013-12-28 15:30:00,0.22506809994,0.27831170811,0.271637784091
2013-12-28 16:00:00,0.233234169713,0.298400911759,0.284355823864
2013-12-28 16:30:00,0.254497610394,0.324388748353,0.304105113423
2013-12-28 17:00:00,0.285519115651,0.358826152863,0.333350141762
2013-12-28 17:30:00,0.305185184887,0.382409528434,0.351492187713
2013-12-28 18:00:00,0.31558064534,0.393290420629,0.355921875142
2013-12-28 18:30:00,0.311450418339,0.409235175418,0.367959517187
2013-12-28 19:00:00,0.296891875926,0.405147997871,0.368445312571
2013-12-28 19:30:00,0.288028076284,0.40192600071,0.368375710653
2013-12-28 20:00:00,0.283256869773,0.392342118702,0.355488635866
2013-12-28 20:30:00,0.280007770771,0.372253421135,0.346034825373
2013-12-28 21:00:00,0.274182905081,0.364748606082,0.329238637003
2013-12-28 21:30:00,0.26468660305,0.355851495185,0.317476562571
2013-12-28 22:00:00,0.250701555084,0.336014190978,0.306659801065
2013-12-28 22:30:00,0.234440789593,0.320373036087,0.290325284375
2013-12-28 23:00:00,0.219464712739,0.29242726817,0.267997159233
2013-12-28 23:30:00,0.205046650538,0.262065889204,0.239092329545
2013-12-29 00:00:00,0.214883971292,0.273604662798,0.22850923267
2013-12-29 00:30:00,0.19289498753,0.242458966616,0.198840796091
2013-12-29 01:00:00,0.167697494272,0.219205167528,0.173597725586
2013-12-29 01:30:00,0.150630668198,0.196577507143,0.159312011514
2013-12-29 02:00:00,0.140927207876,0.184076494225,0.137234541578
2013-12-29 02:30:00,0.129689737351,0.173611955117,0.127192608387
2013-12-29 03:00:00,0.11885680185,0.164479230041,0.121724946553
2013-12-29 03:30:00,0.111769093318,0.160070957679,0.12058777548
2013-12-29 04:00:00,0.106623508294,0.152435157092,0.117519545203
2013-12-29 04:30:00,0.103609188604,0.149381459017,0.114896870555
2013-12-29 05:00:00,0.100873508473,0.148733029584,0.116786780313
2013-12-29 05:30:00,0.102012529773,0.15041236079,0.122880596944
2013-12-29 06:00:00,0.107965393854,0.15568338384,0.130109452737
2013-12-29 06:30:00,0.116616348329,0.172092705167,0.14195806688
2013-12-29 07:00:00,0.121609638614,0.178018743668,0.155769727044
2013-12-29 07:30:00,0.137005369988,0.187672238957,0.174764747832
2013-12-29 08:00:00,0.15425477321,0.211424518541,0.200171286567
2013-12-29 08:30:00,0.168201670585,0.244085613171,0.231753375906
2013-12-29 09:00:00,0.189625298091,0.260274062867,0.24596588479
2013-12-29 09:30:00,0.205235083771,0.272154002026,0.270648187562
2013-12-29 10:00:00,0.213252983353,0.286179837791,0.274408670789
2013-12-29 10:30:00,0.222718973508,0.287251772949,0.278029850746
2013-12-29 11:00:00,0.224338901969,0.302370820568,0.276850746411
2013-12-29 11:30:00,0.226167064439,0.302047112614,0.285524520327
2013-12-29 12:00:00,0.241719569988,0.293636778014,0.273975835323
2013-12-29 12:30:00,0.240176610859,0.298746707649,0.290103766738
2013-12-29 13:00:00,0.249032219511,0.299264437386,0.287898365032
2013-12-29 13:30:00,0.249133055012,0.297212259321,0.289370291684
2013-12-29 14:00:00,0.253689140692,0.302323708308,0.293746978962
2013-12-29 14:30:00,0.257410501373,0.29860891611,0.278646766169
2013-12-29 15:00:00,0.246676611337,0.28966160076,0.269122245771
2013-12-29 15:30:00,0.245437350716,0.298324721681,0.288005685714
2013-12-29 16:00:00,0.253272672971,0.315126710542,0.311457711443
2013-12-29 16:30:00,0.285566825418,0.350399391789,0.341673774201
2013-12-29 17:00:00,0.299650357995,0.379291941662,0.37553873511
2013-12-29 17:30:00,0.305013722673,0.390999493005,0.379810234613
2013-12-29 18:00:00,0.30105668222,0.411210339077,0.379762615423
2013-12-29 18:30:00,0.308297732279,0.428664471161,0.397019189908
2013-12-29 19:00:00,0.312255966408,0.432029903852,0.392606254655
2013-12-29 19:30:00,0.298853818496,0.429219969437,0.372584221606
2013-12-29 20:00:00,0.286962410441,0.420667004561,0.359063965601
2013-12-29 20:30:00,0.284235364277,0.409006589306,0.355863539801
2013-12-29 21:00:00,0.271754626806,0.395178915002,0.344019190121
2013-12-29 21:30:00,0.271309253731,0.371514952458,0.334130063824
2013-12-29 22:00:00,0.254520596955,0.363619360872,0.315594172068
2013-12-29 22:30:00,0.250294925552,0.334669538824,0.297378820327
2013-12-29 23:00:00,0.224517985612,0.304249873188,0.266444840071
2013-12-29 23:30:00,0.202240597075,0.256788139736,0.241788912154
2013-12-30 00:00:00,0.209392835702,0.263773948707,0.231010661052
2013-12-30 00:30:00,0.186133134149,0.2339476625,0.202066191886
2013-12-30 01:00:00,0.168672238687,0.210075203303,0.179143772171
2013-12-30 01:30:00,0.144892537254,0.189951243931,0.16054234847
2013-12-30 02:00:00,0.133920000179,0.170133570442,0.138706049751
2013-12-30 02:30:00,0.122576716418,0.164033011275,0.126693950178
2013-12-30 03:00:00,0.116059701612,0.158361604723,0.120466192171
2013-12-30 03:30:00,0.108530149254,0.151722701828,0.115784341708
2013-12-30 04:00:00,0.104306865612,0.148671407009,0.114367971886
2013-12-30 04:30:00,0.103009552239,0.145267648451,0.11134306064
2013-12-30 05:00:00,0.101635820896,0.149765871052,0.112032740142
2013-12-30 05:30:00,0.10767641803,0.151926358659,0.12008683274
2013-12-30 06:00:00,0.114185671582,0.157871000406,0.1300113879
2013-12-30 06:30:00,0.127608358209,0.170646521076,0.145409252811
2013-12-30 07:00:00,0.136607761313,0.185325038294,0.16043060484
2013-12-30 07:30:00,0.155322387761,0.202182834383,0.187339501495
2013-12-30 08:00:00,0.169471044657,0.223808942582,0.21155658363
2013-12-30 08:30:00,0.181822089552,0.258524631793,0.226064056797
2013-12-30 09:00:00,0.195075820896,0.273946673337,0.248555160569
2013-12-30 09:30:00,0.195488358209,0.288992889741,0.257335943203
2013-12-30 10:00:00,0.207639402567,0.301159979939,0.267555160071
2013-12-30 10:30:00,0.21005444634,0.31056272255,0.260271101288
2013-12-30 11:00:00,0.217667462866,0.307117318131,0.2590782921
2013-12-30 11:30:00,0.225944110577,0.320992878281,0.28217664219
2013-12-30 12:00:00,0.231537313492,0.327610462417,0.283777224271
2013-12-30 12:30:00,0.239408954985,0.330727273032,0.296439145409
2013-12-30 13:00:00,0.234718806209,0.329648553022,0.289283273737
2013-12-30 13:30:00,0.226764776239,0.310741870224,0.274037010818
2013-12-30 14:00:00,0.217067462328,0.294481707114,0.256513167331
2013-12-30 14:30:00,0.210665671761,0.288355002489,0.251734519715
2013-12-30 15:00:00,0.211374925254,0.282496190807,0.249954448327
2013-12-30 15:30:00,0.217154626806,0.282519045251,0.254467615516
2013-12-30 16:00:00,0.232176119343,0.294782630726,0.267537366619
2013-12-30 16:30:00,0.25856358203,0.329169629761,0.309096085267
2013-12-30 17:00:00,0.277300895522,0.365771457339,0.347004269964
2013-12-30 17:30:00,0.298269850627,0.390681056475,0.360792882562
2013-12-30 18:00:00,0.306551641851,0.409814627527,0.378077579431
2013-12-30 18:30:00,0.307271044418,0.42224885744,0.396030604911
2013-12-30 19:00:00,0.314031641791,0.421879634282,0.391651245338
2013-12-30 19:30:00,0.302419701493,0.423039105333,0.379444839786
2013-12-30 20:00:00,0.286038209015,0.410163535094,0.364214235374
2013-12-30 20:30:00,0.277410394325,0.392666835704,0.354482562776
2013-12-30 21:00:00,0.273887694205,0.380198577704,0.344254092882
2013-12-30 21:30:00,0.270207885484,0.370262062062,0.341197864271
2013-12-30 22:00:00,0.256758662067,0.351893346978,0.320195729395
2013-12-30 22:30:00,0.245807646057,0.329361097308,0.298993595089
2013-12-30 23:00:00,0.224962365472,0.305023869883,0.273224911459
2013-12-30 23:30:00,0.204519713262,0.265090909091,0.233896797082
2013-12-31 00:00:00,0.207182795639,0.274904520467,0.228202847117
2013-12-31 00:30:00,0.184606096533,0.244285496856,0.194010683405
2013-12-31 01:00:00,0.169919904543,0.220560851724,0.169857448396
2013-12-31 01:30:00,0.149616258338,0.198951318662,0.153262295153
2013-12-31 02:00:00,0.133012552182,0.180430527434,0.138236635994
2013-12-31 02:30:00,0.123337118649,0.169516734584,0.126210976693
2013-12-31 03:00:00,0.114480573939,0.159797667292,0.119996435994
2013-12-31 03:30:00,0.106108786491,0.153122210852,0.116423378617
2013-12-31 04:00:00,0.104396294083,0.147663793205,0.111797576408
2013-12-31 04:30:00,0.102169157143,0.149741886562,0.11107911618
2013-12-31 05:00:00,0.104328750867,0.147067444472,0.114583036351
2013-12-31 05:30:00,0.107657501554,0.149372210802,0.121029935709
2013-12-31 06:00:00,0.113634787806,0.156775861917,0.127533143407
2013-12-31 06:30:00,0.128452153289,0.167683570132,0.139836065502
2013-12-31 07:00:00,0.138028690974,0.178907707911,0.155103349965
2013-12-31 07:30:00,0.1458948,0.197319979818,0.178007127441
2013-12-31 08:00:00,0.166286312014,0.219117140061,0.197312900784
2013-12-31 08:30:00,0.173824865392,0.241837221247,0.229153243478
2013-12-31 09:00:00,0.184527827529,0.253635210502,0.23691589444
2013-12-31 09:30:00,0.187509264973,0.266946754412,0.243622950962
2013-12-31 10:00:00,0.1912618052,0.272175456491,0.249007840342
2013-12-31 10:30:00,0.206994022295,0.286155679158,0.249054843519
2013-12-31 11:00:00,0.203209204722,0.287084178246,0.247865384473
2013-12-31 11:30:00,0.214883442917,0.279818966176,0.25714245
2013-12-31 12:00:00,0.213644351524,0.286845334686,0.255245726638
2013-12-31 12:30:00,0.22469037627,0.310634381541,0.268183048789
2013-12-31 13:00:00,0.236720262761,0.326638944523,0.285078347721
2013-12-31 13:30:00,0.238472803287,0.32700760644,0.289278489957
2013-12-31 14:00:00,0.24174178147,0.320783468357,0.287878205342
2013-12-31 14:30:00,0.23916975517,0.311483773174,0.292126780912
2013-12-31 15:00:00,0.247734608428,0.319947742517,0.295335470228
2013-12-31 15:30:00,0.246934847699,0.323494929158,0.302678062963
2013-12-31 16:00:00,0.261332337239,0.334948250026,0.312047009117
2013-12-31 16:30:00,0.290461446503,0.363763184483,0.34244017037
2013-12-31 17:00:00,0.304543335505,0.394873732353,0.363729345086
2013-12-31 17:30:00,0.320941422534,0.41331085213,0.380497863391
2013-12-31 18:00:00,0.325958756725,0.430078600558,0.402354700926
2013-12-31 18:30:00,0.325462642439,0.444950810903,0.408405982122
2013-12-31 19:00:00,0.319902570592,0.446436612424,0.397838204205
2013-12-31 19:30:00,0.313195457083,0.432546145892,0.386625355983
2013-12-31 20:00:00,0.29248145927,0.411248478803,0.366600426852
2013-12-31 20:30:00,0.279583732117,0.39102890502,0.343238604416
2013-12-31 21:00:00,0.259405502392,0.367752535396,0.330262108547
2013-12-31 21:30:00,0.254041267644,0.348415821552,0.316335470157
2013-12-31 22:00:00,0.239264951854,0.327745436257,0.298781339174
2013-12-31 22:30:00,0.230105861364,0.316292089097,0.282150997293
2013-12-31 23:00:00,0.218274521412,0.289669371298,0.268326210541
2013-12-31 23:30:00,0.208371411483,0.269903650913,0.254435185541
2014-01-01 00:00:00,0.222343301017,0.292378295943,0.255216524216
2014-01-01 00:30:00,0.211040071711,0.280133638008,0.235727789979
2014-01-01 01:00:00,0.202741626675,0.257601522944,0.215339730206
2014-01-01 01:30:00,0.183986842105,0.238072081624,0.202024164534
2014-01-01 02:00:00,0.165400119199,0.217547208629,0.182591328998
2014-01-01 02:30:00,0.146972488218,0.200737563147,0.159679459772
2014-01-01 03:00:00,0.132760167644,0.187811674975,0.145524520327
2014-01-01 03:30:00,0.121392344498,0.176985786447,0.136864250249
2014-01-01 04:00:00,0.119106459091,0.165825888477,0.12745700064
2014-01-01 04:30:00,0.111596291806,0.161560405888,0.120922530064
2014-01-01 05:00:00,0.107014354246,0.158910659949,0.119405828003
2014-01-01 05:30:00,0.110099282237,0.160402030508,0.12268585629
2014-01-01 06:00:00,0.110655502392,0.159126903553,0.128591038265
2014-01-01 06:30:00,0.114792464294,0.168834517767,0.139946695167
2014-01-01 07:00:00,0.112383971232,0.169139086295,0.147353484922
2014-01-01 07:30:00,0.122507775119,0.178094923858,0.154333333475
2014-01-01 08:00:00,0.131509569199,0.195591370558,0.169540867093
2014-01-01 08:30:00,0.141269736782,0.203674111573,0.18228997882
2014-01-01 09:00:00,0.158125597847,0.218882741117,0.20380241656
2014-01-01 09:30:00,0.171885167584,0.234777157157,0.228503909026
2014-01-01 10:00:00,0.19660239497,0.256710659442,0.235516702274
2014-01-01 10:30:00,0.203378588517,0.267952791827,0.25053660263
2014-01-01 11:00:00,0.216157296591,0.292686802589,0.267630419616
