,DateTime,Adversity,Affluent,Comfortable,Overall
2173,2012-03-31 13:00:00,0.385265175719,0.486281777029,0.452834615384,0.453398858401
2174,2012-03-31 14:00:00,0.388626198402,0.458437978714,0.426565384615,0.433855628222
2175,2012-03-31 15:00:00,0.409057507988,0.475678407198,0.433965384615,0.449823817211
2176,2012-03-31 16:00:00,0.424607029393,0.520941807044,0.451853845769,0.481695758646
2177,2012-03-31 17:00:00,0.408923322683,0.559246553599,0.470553845769,0.502059542741
2178,2012-03-31 18:00:00,0.483562300958,0.672292495712,0.555165384615,0.599269983605
2179,2012-03-31 19:00:00,0.516233226518,0.720912710567,0.575738460769,0.637870309707
2180,2012-03-31 20:00:00,0.504575079233,0.73565237366,0.626565384231,0.653523653915
2181,2012-03-31 21:00:00,0.476035144409,0.670162328484,0.585588462308,0.602665579853
2182,2012-03-31 22:00:00,0.448220447604,0.6184762634,0.527634615384,0.555744698287
2183,2012-03-31 23:00:00,0.373552715974,0.482098008882,0.403715384616,0.43776345832
2184,2012-04-01 00:00:00,0.30850798754,0.380779479785,0.306203846154,0.346513050897
2185,2012-04-01 01:00:00,0.486500000955,0.445155962844,0.418911539231,0.450171009935
2186,2012-04-01 02:00:00,0.353990445222,0.352951070795,0.319115384615,0.346052931677
2187,2012-04-01 03:00:00,0.286219745541,0.31852752263,0.250184615384,0.295796416856
2188,2012-04-01 04:00:00,0.233105096178,0.304110091743,0.228623077692,0.269971498697
2189,2012-04-01 05:00:00,0.226009584345,0.307470859203,0.218553846538,0.267784489959
2190,2012-04-01 06:00:00,0.260519108599,0.350334862232,0.287650000769,0.3140969057
2191,2012-04-01 07:00:00,0.322057324522,0.38969266055,0.384242307307,0.371244299511
2192,2012-04-01 08:00:00,0.35963057293,0.437490825994,0.436403846539,0.417351791694
2193,2012-04-01 09:00:00,0.438404458599,0.518024464373,0.464319230769,0.486294788029
2194,2012-04-01 10:00:00,0.464286624204,0.521322629663,0.440753846538,0.489679967345
2195,2012-04-01 11:00:00,0.490350317197,0.468487767584,0.445353846154,0.469179967101
2196,2012-04-01 12:00:00,0.488933120701,0.511181957187,0.498842307692,0.502880293078
2197,2012-04-01 13:00:00,0.462815286624,0.50845107003,0.480846153077,0.490937296091
2198,2012-04-01 14:00:00,0.408770700955,0.470169724924,0.412003846154,0.44215472329
2199,2012-04-01 15:00:00,0.424729299363,0.440587155811,0.403365385,0.428651465798
2200,2012-04-01 16:00:00,0.392780254777,0.47502446422,0.439011538846,0.446369706596
2201,2012-04-01 17:00:00,0.41731210191,0.535856268655,0.448826922692,0.48711807785
2202,2012-04-01 18:00:00,0.419573248089,0.624917431651,0.505723076538,0.547174267182
2203,2012-04-01 19:00:00,0.495519108281,0.724663608562,0.553553845769,0.629842833795
2204,2012-04-01 20:00:00,0.505821656688,0.782281345566,0.641669231538,0.681819218567
2205,2012-04-01 21:00:00,0.498792993312,0.709860857034,0.570349999231,0.626352606026
2206,2012-04-01 22:00:00,0.43139490414,0.603246177217,0.511634615,0.539907165879
2207,2012-04-01 23:00:00,0.346353502229,0.457094801987,0.379207692692,0.412287459527
2208,2012-04-02 00:00:00,0.267152866561,0.339371559327,0.267957691923,0.305785016124
2209,2012-04-02 01:00:00,0.488632588818,0.441974005505,0.365511537308,0.437674001304
2210,2012-04-02 02:00:00,0.337607029393,0.356568806575,0.274142307692,0.334265688427
2211,2012-04-02 03:00:00,0.25568370607,0.311983179357,0.223942307693,0.2789657696
2212,2012-04-02 04:00:00,0.223536741853,0.290970948471,0.215149999615,0.257702526813
2213,2012-04-02 05:00:00,0.231383386582,0.306862385474,0.226773076538,0.270637326813
2214,2012-04-02 06:00:00,0.283178913738,0.377866972325,0.323826923462,0.342261613692
2215,2012-04-02 07:00:00,0.397990414696,0.492483180581,0.407730769615,0.450419722901
2216,2012-04-02 08:00:00,0.343990477143,0.492983154364,0.408896550958,0.436938161025
2217,2012-04-02 09:00:00,0.35432278481,0.48225076003,0.365255725573,0.424744336731
2218,2012-04-02 10:00:00,0.311603773585,0.438280302727,0.379448670342,0.393352135455
2219,2012-04-02 11:00:00,0.323990566038,0.428015104683,0.366354716981,0.388320481366
2220,2012-04-02 12:00:00,0.320791925776,0.41671752281,0.348837735849,0.377585268375
2221,2012-04-02 13:00:00,0.315752322291,0.410814759187,0.346992565056,0.372699044745
2222,2012-04-02 14:00:00,0.300009287616,0.378566917744,0.35163099631,0.352614773789
2223,2012-04-02 15:00:00,0.32794736873,0.373810240963,0.344182156134,0.355670382245
2224,2012-04-02 16:00:00,0.352671826935,0.423954954804,0.377867158303,0.395769047539
2225,2012-04-02 17:00:00,0.432560371827,0.488801801201,0.423450184502,0.46032857119
2226,2012-04-02 18:00:00,0.485593167081,0.584556391729,0.486472323985,0.538096184499
2227,2012-04-02 19:00:00,0.485470587616,0.701986484984,0.550605166051,0.613923808571
2228,2012-04-02 20:00:00,0.526712074304,0.748064564265,0.607191882657,0.661022222223
2229,2012-04-02 21:00:00,0.498712073684,0.702977475825,0.579261991513,0.624005554285
2230,2012-04-02 22:00:00,0.458167182353,0.638903903003,0.487461255351,0.559999999603
2231,2012-04-02 23:00:00,0.355786377709,0.449007507057,0.377955719926,0.40982857127
2232,2012-04-03 00:00:00,0.270126934985,0.33472973048,0.266940959041,0.303588889206
2233,2012-04-03 01:00:00,0.467404320061,0.402226726276,0.378479704797,0.413869944012
2234,2012-04-03 02:00:00,0.336583332407,0.335951951201,0.275856088192,0.32319904766
2235,2012-04-03 03:00:00,0.252240740741,0.293109609159,0.229092250554,0.268850911658
2236,2012-04-03 04:00:00,0.216925925926,0.275942942192,0.217214022509,0.248157810944
2237,2012-04-03 05:00:00,0.241283950926,0.301043543693,0.228656826937,0.270132434813
2238,2012-04-03 06:00:00,0.32065432037,0.380172673424,0.298402214022,0.347306899524
2239,2012-04-03 07:00:00,0.368867283642,0.484734234835,0.38804797048,0.434184774227
2240,2012-04-03 08:00:00,0.337030864197,0.485619190855,0.382269373063,0.42527813027
2241,2012-04-03 09:00:00,0.315080246913,0.474585692548,0.381926470588,0.413904498579
2242,2012-04-03 10:00:00,0.334113150152,0.426755952678,0.370345588603,0.390848938158
2243,2012-04-03 11:00:00,0.313481707012,0.421759999556,0.384645985401,0.385985121065
2244,2012-04-03 12:00:00,0.343193939091,0.422187870267,0.338737225912,0.383958593828
2245,2012-04-03 13:00:00,0.36381570997,0.419653392331,0.349523636363,0.390239096573
2246,2012-04-03 14:00:00,0.36933836858,0.42534955767,0.340549090909,0.392748442446
2247,2012-04-03 15:00:00,0.357483383685,0.420308260177,0.333174545454,0.385450934891
2248,2012-04-03 16:00:00,0.383069696666,0.470001475811,0.390450909818,0.430590803351
2249,2012-04-03 17:00:00,0.420501510574,0.523601769617,0.478683636363,0.487403426636
2250,2012-04-03 18:00:00,0.50596374713,0.667467552065,0.554221818182,0.60157943972
2251,2012-04-03 19:00:00,0.525785499093,0.752230087463,0.582316363636,0.657464174065
2252,2012-04-03 20:00:00,0.521864048338,0.770328907964,0.615592727636,0.673137071417
2253,2012-04-03 21:00:00,0.505716012084,0.721396755752,0.572545455636,0.633916667211
2254,2012-04-03 22:00:00,0.456386706948,0.626741888053,0.498323635636,0.555322429828
2255,2012-04-03 23:00:00,0.359117825075,0.447557522419,0.37768,0.409792835125
2256,2012-04-04 00:00:00,0.272546827795,0.330219764306,0.271192727273,0.302710280529
2257,2012-04-04 01:00:00,0.483324242424,0.42292625236,0.388178184363,0.431013250039
2258,2012-04-04 02:00:00,0.352460606364,0.337421829203,0.272476365091,0.327369447155
2259,2012-04-04 03:00:00,0.24099697,0.303628318584,0.220363636,0.269671862821
2260,2012-04-04 04:00:00,0.218318182424,0.271907079793,0.216065454545,0.246154326032
2261,2012-04-04 05:00:00,0.242775758485,0.295539822714,0.239287272727,0.26991114583
2262,2012-04-04 06:00:00,0.289145455454,0.394719764011,0.292923636364,0.345745908261
2263,2012-04-04 07:00:00,0.334618182425,0.503616518584,0.400803634546,0.438111456976
2264,2012-04-04 08:00:00,0.357256797281,0.496850001029,0.398494585199,0.439823758307
2265,2012-04-04 09:00:00,0.328027190332,0.483717231075,0.389792726909,0.423512840311
2266,2012-04-04 10:00:00,0.357121212121,0.434528718851,0.400053571786,0.407222653375
2267,2012-04-04 11:00:00,0.335208955224,0.45614516173,0.380462633808,0.408548536518
2268,2012-04-04 12:00:00,0.357834319527,0.456289473831,0.407523132384,0.420233307982
2269,2012-04-04 13:00:00,0.34910029587,0.425779882945,0.379533568551,0.395900611544
2270,2012-04-04 14:00:00,0.351047197345,0.436370263119,0.37130035371,0.400178134938
2271,2012-04-04 15:00:00,0.34501769882,0.456209912244,0.377583038516,0.410379969113
2272,2012-04-04 16:00:00,0.378908554572,0.483125364723,0.445791519788,0.448037462003
2273,2012-04-04 17:00:00,0.4206460177,0.548532069971,0.472498233923,0.498936544496
2274,2012-04-04 18:00:00,0.471811209144,0.625854227259,0.540141342756,0.567385320948
2275,2012-04-04 19:00:00,0.50707669646,0.72517201137,0.585233215548,0.638370030504
2276,2012-04-04 20:00:00,0.535628319764,0.75656122449,0.584360423675,0.662043578211
2277,2012-04-04 21:00:00,0.504227138938,0.71990962172,0.557021201414,0.628767584557
2278,2012-04-04 22:00:00,0.441291793313,0.618284004484,0.472393617376,0.540649999297
2279,2012-04-04 23:00:00,0.357675516519,0.471472302915,0.366367491166,0.419238532033
2280,2012-04-05 00:00:00,0.278811209735,0.341679300438,0.270780918728,0.310045871713
2281,2012-04-05 01:00:00,0.487994100001,0.437776968659,0.375816900704,0.437339190375
2282,2012-04-05 02:00:00,0.359769912389,0.349263848688,0.272612674648,0.335354469137
2283,2012-04-05 03:00:00,0.260548673156,0.30371720102,0.213876759859,0.27304583644
2284,2012-04-05 04:00:00,0.241979350737,0.278017493003,0.213190141549,0.254619557143
2285,2012-04-05 05:00:00,0.268843658702,0.312265306123,0.233982394014,0.284035905424
2286,2012-04-05 06:00:00,0.292569321534,0.399294460204,0.304042253169,0.350989304507
2287,2012-04-05 07:00:00,0.375867256932,0.513510204956,0.415859155282,0.456677617112
2288,2012-04-05 08:00:00,0.356767646765,0.541592430714,0.434947368421,0.470529725458
2289,2012-04-05 09:00:00,0.371638483674,0.541096070014,0.424622376573,0.47161626117
2290,2012-04-05 10:00:00,0.375333333623,0.527436232174,0.432871080836,0.46721255711
2291,2012-04-05 11:00:00,0.369146974063,0.501850940231,0.404024390592,0.445907924377
2292,2012-04-05 12:00:00,0.412074926225,0.520150289307,0.417031359581,0.469549019457
2293,2012-04-05 13:00:00,0.380129683285,0.524722302302,0.414795139236,0.463193985188
2294,2012-04-05 14:00:00,0.390255747127,0.48227769669,0.390600694792,0.438380916078
2295,2012-04-05 15:00:00,0.377876190158,0.476479879731,0.40823943662,0.436762991496
2296,2012-04-05 16:00:00,0.411002873276,0.494254676546,0.433329860417,0.459305033734
2297,2012-04-05 17:00:00,0.466899425288,0.554598561439,0.519111111458,0.523990233133
2298,2012-04-05 18:00:00,0.490454022126,0.633742445611,0.544045139584,0.576870022239
2299,2012-04-05 19:00:00,0.506445402012,0.675648920576,0.554670138542,0.605232155973
2300,2012-04-05 20:00:00,0.533761493965,0.713664748345,0.570954861111,0.635748309541
2301,2012-04-05 21:00:00,0.506681034483,0.679051798849,0.568135416666,0.609984222539
2302,2012-04-05 22:00:00,0.431951149425,0.606851797698,0.4998125,0.537961682494
2303,2012-04-05 23:00:00,0.353614942529,0.469176978417,0.401256944792,0.424265965515
2304,2012-04-06 00:00:00,0.280752873276,0.376438848634,0.298739583333,0.334608564764
2305,2012-04-06 01:00:00,0.489991379598,0.464235632183,0.418399305208,0.461054054054
2306,2012-04-06 02:00:00,0.378709769828,0.397323276437,0.306114582986,0.37273948964
2307,2012-04-06 03:00:00,0.285795978736,0.349729885058,0.238489583333,0.308974474925
2308,2012-04-06 04:00:00,0.246298851437,0.326748562931,0.220496527083,0.282756756682
2309,2012-04-06 05:00:00,0.25137069023,0.324522988362,0.226656249305,0.284250750676
2310,2012-04-06 06:00:00,0.289951149713,0.37383764454,0.267277777777,0.328881381907
2311,2012-04-06 07:00:00,0.338548851724,0.437984195546,0.368125,0.396900901276
2312,2012-04-06 08:00:00,0.354114942242,0.480133620977,0.426569445486,0.435628378679
2313,2012-04-06 09:00:00,0.398399425862,0.532357758765,0.490333334375,0.488273273724
2314,2012-04-06 10:00:00,0.435160918965,0.501472701293,0.433934027431,0.469545044895
2315,2012-04-06 11:00:00,0.420568966092,0.517251438218,0.437666667014,0.47478453551
2316,2012-04-06 12:00:00,0.41134870317,0.500748563218,0.455371527431,0.467622839895
2317,2012-04-06 13:00:00,0.365135057471,0.465007184195,0.429326389236,0.431199699925
2318,2012-04-06 14:00:00,0.374086206897,0.442942528592,0.384784722569,0.412378378378
2319,2012-04-06 15:00:00,0.395885058046,0.437849138074,0.372291665973,0.412710961036
2320,2012-04-06 16:00:00,0.421632183621,0.481712643247,0.394190972223,0.447092342042
2321,2012-04-06 17:00:00,0.495655173276,0.571249999713,0.516444444097,0.53965015015
2322,2012-04-06 18:00:00,0.48630172385,0.602173850718,0.541895834375,0.558867868093
2323,2012-04-06 19:00:00,0.536537356322,0.664887931753,0.57415972257,0.611737988439
2324,2012-04-06 20:00:00,0.537612067241,0.643067529454,0.595378471528,0.60520495473
2325,2012-04-06 21:00:00,0.496160920115,0.598577586782,0.56565625,0.564701952403
2326,2012-04-06 22:00:00,0.422272989655,0.538349138219,0.471006944445,0.493462462913
2327,2012-04-06 23:00:00,0.361574712644,0.431647988793,0.392430555556,0.404861111261
2328,2012-04-07 00:00:00,0.285198275862,0.336456896695,0.287517361111,0.312483483558
2329,2012-04-07 01:00:00,0.500778735345,0.443811510503,0.376059028472,0.444045830127
2330,2012-04-07 02:00:00,0.368293103161,0.362489209065,0.268489582292,0.343667167468
2331,2012-04-07 03:00:00,0.278241379885,0.305129495827,0.222767361111,0.280277986326
2332,2012-04-07 04:00:00,0.242606322127,0.295356834532,0.209871528125,0.263067618482
2333,2012-04-07 05:00:00,0.235603448563,0.293086330791,0.221156249653,0.262492862434
2334,2012-04-07 06:00:00,0.263887931034,0.329968345036,0.268010416666,0.299284748159
2335,2012-04-07 07:00:00,0.353919539942,0.38703453223,0.372027776736,0.37512922577
2336,2012-04-07 08:00:00,0.34702873477,0.418876259568,0.386239583334,0.393029301352
2337,2012-04-07 09:00:00,0.357971264655,0.465772661727,0.387704861458,0.420694966266
2338,2012-04-07 10:00:00,0.36912931092,0.498184172231,0.411715277431,0.445731780466
2339,2012-04-07 11:00:00,0.419660918965,0.486309352087,0.434899305556,0.457759578888
2340,2012-04-07 12:00:00,0.419738505459,0.479599999568,0.44640625,0.456766340796
2341,2012-04-07 13:00:00,0.41837069023,0.469712230504,0.452968749653,0.452665665139
2342,2012-04-07 14:00:00,0.412011494253,0.442874820288,0.438940972916,0.433954170023
2343,2012-04-07 15:00:00,0.445387930747,0.463034532518,0.424815971528,0.450151014125
2344,2012-04-07 16:00:00,0.432017240804,0.511430216116,0.446829861458,0.476688955748
2345,2012-04-07 17:00:00,0.498494251724,0.537417266331,0.501538194097,0.519477084598
2346,2012-04-07 18:00:00,0.489129309483,0.602067626619,0.533319445486,0.557663411345
2347,2012-04-07 19:00:00,0.453798850862,0.658713669353,0.543020831597,0.580103681292
2348,2012-04-07 20:00:00,0.506979885057,0.671706474964,0.571798611805,0.60701953441
2349,2012-04-07 21:00:00,0.459709770115,0.613864749065,0.543309027431,0.558293013148
2350,2012-04-07 22:00:00,0.451738505747,0.55602733813,0.48663541632,0.513745304208
2351,2012-04-07 23:00:00,0.379609195402,0.461241726186,0.395986111111,0.425778361908
2352,2012-04-08 00:00:00,0.291497127299,0.355473381007,0.306572916666,0.328165289331
2353,2012-04-08 01:00:00,0.49226512853,0.425746031313,0.421090594077,0.442133383421
2354,2012-04-08 02:00:00,0.385942361672,0.373324675469,0.320167247038,0.365127354559
2355,2012-04-08 03:00:00,0.300746397983,0.329574314863,0.235087108014,0.30160060309
2356,2012-04-08 04:00:00,0.24138040317,0.285717171573,0.221160278746,0.260161265863
2357,2012-04-08 05:00:00,0.227585013833,0.297379508803,0.230968641115,0.264765636323
2358,2012-04-08 06:00:00,0.258902017003,0.337981240837,0.283233450174,0.305461944235
2359,2012-04-08 07:00:00,0.335873199136,0.37699278658,0.364236933101,0.363481538056
2360,2012-04-08 08:00:00,0.327092219308,0.423023088167,0.372986062718,0.387116051394
2361,2012-04-08 09:00:00,0.382703170317,0.46987590202,0.412337979094,0.43463677483
2362,2012-04-08 10:00:00,0.418103746974,0.499950937518,0.467623691986,0.471556894876
2363,2012-04-08 11:00:00,0.469700287608,0.507386723665,0.474216027526,0.490357949661
2364,2012-04-08 12:00:00,0.536276656196,0.566112554834,0.572891988153,0.55977694107
2365,2012-04-08 13:00:00,0.517475505187,0.551278498557,0.570498258188,0.546596081311
2366,2012-04-08 14:00:00,0.496538905187,0.50300288557,0.465317073519,0.493162019518
2367,2012-04-08 15:00:00,0.439533140922,0.502118326263,0.447968641812,0.474041447024
2368,2012-04-08 16:00:00,0.410821325937,0.524789322078,0.46061324007,0.48110776202
2369,2012-04-08 17:00:00,0.475123919308,0.589887444877,0.511919860279,0.543015070987
